Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-07-24,1.0,,0.0,2.0,0.0,2.0,1.0,1.0,,0.0,0.0,3.0,0.0,0.0,,,1.0,,,0.0,1.0,,5.0,1.0,0.0,,21.0,0.0,6.574760284240036e-07,0.0,,,,-1.0,0.0,-6.574760284240036e-07,-1.0,1.3149520568480073e-06,-6.574760284240036e-07,0.0,0.0,0.0,0.0,1.3149520568480073e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,6.574760284240036e-07,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.972428085272011e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0,6.574760284240036e-07,6.574760284240036e-07,,,,,,,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,,,,0.0,3.2873801421200185e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,-1.0,1.3806996596904076e-05,-6.574760284240036e-07
2020-07-25,,,,,0.0,2.0,1.0,,,0.0,0.0,,0.0,0.0,,,,,,0.0,,,5.0,1.0,0.0,,21.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.3149520568480073e-06,0.0,0.0,6.574760284240036e-07,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,3.2873801421200185e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,0.0,1.3806996596904076e-05,0.0
2020-07-26,,,,,0.0,2.0,1.0,,,0.0,0.0,3.0,0.0,0.0,,,,,,0.0,,,5.0,1.0,0.0,,21.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.3149520568480073e-06,0.0,0.0,6.574760284240036e-07,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.972428085272011e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,3.2873801421200185e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,0.0,1.3806996596904076e-05,0.0
2020-07-27,2.0,,0.0,2.0,0.0,2.0,1.0,1.0,,0.0,0.0,3.0,0.0,0.0,,,1.0,,,0.0,1.0,,4.0,1.0,0.0,,21.0,1.0,1.3149520568480073e-06,6.574760284240036e-07,,,,0.0,0.0,0.0,0.0,1.3149520568480073e-06,0.0,0.0,0.0,0.0,0.0,1.3149520568480073e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,6.574760284240036e-07,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.972428085272011e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,6.574760284240036e-07,0.0,,,,,,,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,,,,-1.0,2.6299041136960146e-06,-6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,0.0,1.3806996596904076e-05,0.0
2020-07-28,2.0,,0.0,,0.0,2.0,1.0,1.0,,0.0,0.0,4.0,0.0,0.0,,,1.0,,,0.0,1.0,,4.0,1.0,0.0,,22.0,0.0,1.3149520568480073e-06,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,1.3149520568480073e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,6.574760284240036e-07,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6299041136960146e-06,6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,6.574760284240036e-07,0.0,,,,,,,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,,,,0.0,2.6299041136960146e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,1.0,1.446447262532808e-05,6.574760284240036e-07
2020-07-29,3.0,,0.0,2.0,1.0,0.0,1.0,1.0,,0.0,0.0,3.0,0.0,0.0,,,1.0,,,0.0,0.0,,5.0,1.0,0.0,,21.0,1.0,1.972428085272011e-06,6.574760284240036e-07,,,,0.0,0.0,0.0,0.0,1.3149520568480073e-06,0.0,1.0,6.574760284240036e-07,6.574760284240036e-07,-2.0,0.0,-1.3149520568480073e-06,0.0,6.574760284240036e-07,0.0,0.0,6.574760284240036e-07,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.972428085272011e-06,-6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,6.574760284240036e-07,0.0,,,,,,,0.0,0.0,0.0,-1.0,0.0,-6.574760284240036e-07,,,,1.0,3.2873801421200185e-06,6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,-1.0,1.3806996596904076e-05,-6.574760284240036e-07
2020-07-30,3.0,,0.0,,1.0,0.0,1.0,1.0,,0.0,0.0,5.0,0.0,0.0,,,1.0,,,0.0,1.0,,5.0,1.0,0.0,,24.0,0.0,1.972428085272011e-06,0.0,,,,0.0,0.0,0.0,,,,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,0.0,6.574760284240036e-07,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2873801421200185e-06,1.3149520568480073e-06,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,6.574760284240036e-07,0.0,,,,,,,0.0,0.0,0.0,1.0,6.574760284240036e-07,6.574760284240036e-07,,,,0.0,3.2873801421200185e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,3.0,1.577942468217609e-05,1.972428085272011e-06
2020-07-31,3.0,,0.0,2.0,1.0,0.0,1.0,1.0,,0.0,0.0,5.0,0.0,0.0,,,2.0,,,0.0,1.0,,5.0,1.0,0.0,,25.0,0.0,1.972428085272011e-06,0.0,,,,0.0,0.0,0.0,0.0,1.3149520568480073e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,0.0,6.574760284240036e-07,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2873801421200185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0,1.3149520568480073e-06,6.574760284240036e-07,,,,,,,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,,,,0.0,3.2873801421200185e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,1.0,1.6436900710600092e-05,6.574760284240036e-07
2020-08-01,,,,,1.0,1.0,1.0,,,0.0,0.0,8.0,0.0,0.0,,,,,,0.0,,,4.0,1.0,0.0,,28.0,,,,,,,,,,,,,0.0,6.574760284240036e-07,0.0,1.0,6.574760284240036e-07,6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.259808227392029e-06,1.972428085272011e-06,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,-1.0,2.6299041136960146e-06,-6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,3.0,1.8409328795872103e-05,1.972428085272011e-06
2020-08-02,,,,,1.0,1.0,1.0,,,0.0,0.0,,0.0,0.0,,,,,,0.0,,,5.0,1.0,0.0,,29.0,,,,,,,,,,,,,0.0,6.574760284240036e-07,0.0,0.0,6.574760284240036e-07,0.0,0.0,6.574760284240036e-07,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,1.0,3.2873801421200185e-06,6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,1.0,1.9066804824296106e-05,6.574760284240036e-07
2020-08-03,5.0,,0.0,3.0,1.0,1.0,2.0,1.0,,0.0,0.0,8.0,0.0,0.0,,,2.0,,,0.0,0.0,,5.0,1.0,0.0,,32.0,2.0,3.2873801421200185e-06,1.3149520568480073e-06,,,,0.0,0.0,0.0,1.0,1.972428085272011e-06,6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,0.0,6.574760284240036e-07,0.0,1.0,1.3149520568480073e-06,6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.259808227392029e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,1.3149520568480073e-06,0.0,,,,,,,0.0,0.0,0.0,-1.0,0.0,-6.574760284240036e-07,,,,0.0,3.2873801421200185e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,3.0,2.1039232909568117e-05,1.972428085272011e-06
2020-08-04,6.0,,0.0,,1.0,1.0,1.0,1.0,,0.0,0.0,5.0,0.0,0.0,,,2.0,,,0.0,0.0,,5.0,1.0,0.0,,29.0,1.0,3.944856170544022e-06,6.574760284240036e-07,,,,0.0,0.0,0.0,,,,0.0,6.574760284240036e-07,0.0,0.0,6.574760284240036e-07,0.0,-1.0,6.574760284240036e-07,-6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.2873801421200185e-06,-1.972428085272011e-06,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,1.3149520568480073e-06,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,3.2873801421200185e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,-3.0,1.9066804824296106e-05,-1.972428085272011e-06
2020-08-05,5.0,,0.0,3.0,0.0,1.0,1.0,1.0,,0.0,0.0,5.0,0.0,0.0,,,2.0,,,0.0,0.0,,5.0,1.0,0.0,,27.0,-1.0,3.2873801421200185e-06,-6.574760284240036e-07,,,,0.0,0.0,0.0,0.0,1.972428085272011e-06,0.0,-1.0,0.0,-6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,0.0,6.574760284240036e-07,0.0,0.0,6.574760284240036e-07,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2873801421200185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,1.3149520568480073e-06,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,3.2873801421200185e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,-2.0,1.77518527674481e-05,-1.3149520568480073e-06
2020-08-06,4.0,,0.0,,0.0,0.0,1.0,2.0,,0.0,0.0,5.0,0.0,0.0,,,2.0,,,0.0,0.0,,4.0,1.0,0.0,,25.0,-1.0,2.6299041136960146e-06,-6.574760284240036e-07,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,-1.0,0.0,-6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,1.0,1.3149520568480073e-06,6.574760284240036e-07,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2873801421200185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,1.3149520568480073e-06,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,-1.0,2.6299041136960146e-06,-6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,-2.0,1.6436900710600092e-05,-1.3149520568480073e-06
2020-08-07,4.0,,0.0,3.0,0.0,0.0,1.0,2.0,,0.0,0.0,4.0,0.0,0.0,,,2.0,,,0.0,0.0,,4.0,1.0,0.0,,24.0,0.0,2.6299041136960146e-06,0.0,,,,0.0,0.0,0.0,0.0,1.972428085272011e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,0.0,1.3149520568480073e-06,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.6299041136960146e-06,-6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,1.3149520568480073e-06,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2.6299041136960146e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,-1.0,1.577942468217609e-05,-6.574760284240036e-07
2020-08-08,,,,,0.0,0.0,1.0,,,0.0,0.0,3.0,0.0,0.0,,,,,,0.0,,,5.0,1.0,0.0,,24.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.972428085272011e-06,-6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,1.0,3.2873801421200185e-06,6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,0.0,1.577942468217609e-05,0.0
2020-08-09,,,,,0.0,0.0,1.0,,,0.0,0.0,,0.0,0.0,,,,,,0.0,,,4.0,1.0,0.0,,23.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,-1.0,2.6299041136960146e-06,-6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,-1.0,1.5121948653752085e-05,-6.574760284240036e-07
2020-08-10,4.0,,0.0,3.0,0.0,0.0,1.0,2.0,,0.0,0.0,3.0,0.0,0.0,,,2.0,,,0.0,0.0,,4.0,1.0,0.0,,23.0,0.0,2.6299041136960146e-06,0.0,,,,0.0,0.0,0.0,0.0,1.972428085272011e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,0.0,1.3149520568480073e-06,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.972428085272011e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,1.3149520568480073e-06,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2.6299041136960146e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,0.0,1.5121948653752085e-05,0.0
2020-08-11,4.0,,0.0,,0.0,0.0,1.0,2.0,,0.0,0.0,3.0,0.0,0.0,,,2.0,,,2.0,0.0,,4.0,1.0,0.0,,25.0,0.0,2.6299041136960146e-06,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,0.0,1.3149520568480073e-06,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.972428085272011e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,1.3149520568480073e-06,0.0,,,,,,,2.0,1.3149520568480073e-06,1.3149520568480073e-06,0.0,0.0,0.0,,,,0.0,2.6299041136960146e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,2.0,1.6436900710600092e-05,1.3149520568480073e-06
2020-08-12,4.0,,,3.0,0.0,0.0,1.0,2.0,,0.0,0.0,4.0,0.0,0.0,,5.0,2.0,,,2.0,0.0,,4.0,1.0,0.0,,28.0,0.0,2.6299041136960146e-06,0.0,,,,,,,0.0,1.972428085272011e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,0.0,1.3149520568480073e-06,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6299041136960146e-06,6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0,3.2873801421200185e-06,1.3149520568480073e-06,0.0,1.3149520568480073e-06,0.0,,,,,,,0.0,1.3149520568480073e-06,0.0,0.0,0.0,0.0,,,,0.0,2.6299041136960146e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,3.0,1.8409328795872103e-05,1.972428085272011e-06
2020-08-13,3.0,,0.0,,1.0,0.0,1.0,2.0,,0.0,0.0,4.0,0.0,0.0,,5.0,2.0,,,2.0,0.0,,4.0,1.0,0.0,,28.0,-1.0,1.972428085272011e-06,-6.574760284240036e-07,,,,0.0,0.0,0.0,,,,1.0,6.574760284240036e-07,6.574760284240036e-07,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,0.0,1.3149520568480073e-06,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6299041136960146e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,3.2873801421200185e-06,0.0,0.0,1.3149520568480073e-06,0.0,,,,,,,0.0,1.3149520568480073e-06,0.0,0.0,0.0,0.0,,,,0.0,2.6299041136960146e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,0.0,1.8409328795872103e-05,0.0
2020-08-14,4.0,,0.0,1.0,1.0,0.0,1.0,2.0,,0.0,0.0,4.0,0.0,0.0,,0.0,2.0,,,2.0,0.0,,4.0,1.0,0.0,,22.0,1.0,2.6299041136960146e-06,6.574760284240036e-07,,,,0.0,0.0,0.0,-2.0,6.574760284240036e-07,-1.3149520568480073e-06,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,0.0,1.3149520568480073e-06,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6299041136960146e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-5.0,0.0,-3.2873801421200185e-06,0.0,1.3149520568480073e-06,0.0,,,,,,,0.0,1.3149520568480073e-06,0.0,0.0,0.0,0.0,,,,0.0,2.6299041136960146e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,-6.0,1.446447262532808e-05,-3.944856170544022e-06
2020-08-15,,,,,1.0,0.0,1.0,,,0.0,0.0,,0.0,0.0,,,,,,2.0,,,4.0,1.0,0.0,,22.0,,,,,,,,,,,,,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,1.3149520568480073e-06,0.0,,,,,,,0.0,2.6299041136960146e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,0.0,1.446447262532808e-05,0.0
2020-08-16,,,,,1.0,0.0,1.0,2.0,,0.0,0.0,,0.0,0.0,,,,,,2.0,,,4.0,1.0,0.0,,22.0,,,,,,,,,,,,,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,0.0,1.3149520568480073e-06,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,1.3149520568480073e-06,0.0,,,,,,,0.0,2.6299041136960146e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,0.0,1.446447262532808e-05,0.0
2020-08-17,3.0,,1.0,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,4.0,0.0,0.0,,0.0,0.0,,,1.0,0.0,,4.0,1.0,0.0,,17.0,-1.0,1.972428085272011e-06,-6.574760284240036e-07,,,,1.0,6.574760284240036e-07,6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,-2.0,0.0,-1.3149520568480073e-06,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6299041136960146e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,-2.0,0.0,-1.3149520568480073e-06,,,,,,,-1.0,6.574760284240036e-07,-6.574760284240036e-07,0.0,0.0,0.0,,,,0.0,2.6299041136960146e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,-5.0,1.1177092483208063e-05,-3.2873801421200185e-06
2020-08-18,2.0,,0.0,,1.0,0.0,1.0,0.0,,0.0,0.0,4.0,0.0,0.0,,1.0,0.0,,,1.0,0.0,,5.0,1.0,0.0,,17.0,-1.0,1.3149520568480073e-06,-6.574760284240036e-07,,,,-1.0,0.0,-6.574760284240036e-07,,,,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6299041136960146e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,6.574760284240036e-07,6.574760284240036e-07,0.0,0.0,0.0,,,,,,,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,1.0,3.2873801421200185e-06,6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,0.0,1.1177092483208063e-05,0.0
2020-08-19,4.0,,0.0,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,4.0,0.0,0.0,,,0.0,,,1.0,0.0,,5.0,1.0,0.0,,19.0,2.0,2.6299041136960146e-06,1.3149520568480073e-06,,,,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6299041136960146e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,0.0,3.2873801421200185e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,2.0,1.249204454005607e-05,1.3149520568480073e-06
2020-08-20,2.0,,,,1.0,0.0,1.0,0.0,,0.0,0.0,4.0,0.0,0.0,,1.0,0.0,,,1.0,0.0,,5.0,1.0,0.0,,17.0,-2.0,1.3149520568480073e-06,-1.3149520568480073e-06,,,,,,,,,,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6299041136960146e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,,,,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,0.0,3.2873801421200185e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,-2.0,1.1177092483208063e-05,-1.3149520568480073e-06
2020-08-21,2.0,,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,,1.0,0.0,,,1.0,0.0,,5.0,1.0,0.0,,16.0,0.0,1.3149520568480073e-06,0.0,,,,0.0,0.0,0.0,1.0,1.3149520568480073e-06,6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,-1.0,0.0,-6.574760284240036e-07,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.972428085272011e-06,-6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,,,,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,0.0,3.2873801421200185e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,-1.0,1.0519616454784058e-05,-6.574760284240036e-07
2020-08-22,,,,,1.0,1.0,1.0,0.0,,0.0,0.0,,0.0,0.0,,,,,,1.0,,,5.0,1.0,0.0,,18.0,,,,,,,,,,,,,0.0,6.574760284240036e-07,0.0,1.0,6.574760284240036e-07,6.574760284240036e-07,1.0,6.574760284240036e-07,6.574760284240036e-07,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,6.574760284240036e-07,0.0,,,,,,,0.0,3.2873801421200185e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,2.0,1.1834568511632065e-05,1.3149520568480073e-06
2020-08-23,,,,,1.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,,3.0,,,,1.0,,,6.0,1.0,0.0,,20.0,,,,,,,,,,,,,0.0,6.574760284240036e-07,0.0,-1.0,0.0,-6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0,1.972428085272011e-06,1.3149520568480073e-06,,,,,,,,,,0.0,6.574760284240036e-07,0.0,,,,,,,1.0,3.944856170544022e-06,6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,2.0,1.3149520568480074e-05,1.3149520568480073e-06
2020-08-24,2.0,,0.0,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,3.0,0.0,0.0,,1.0,0.0,,,1.0,0.0,,6.0,1.0,0.0,,17.0,0.0,1.3149520568480073e-06,0.0,,,,0.0,0.0,0.0,-1.0,6.574760284240036e-07,-6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.972428085272011e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-2.0,6.574760284240036e-07,-1.3149520568480073e-06,0.0,0.0,0.0,,,,,,,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,0.0,3.944856170544022e-06,0.0,0.0,6.574760284240036e-07,0.0,0.0,0.0,0.0,,,,-3.0,1.1177092483208063e-05,-1.972428085272011e-06
